window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
5120,0.11654316513059827,0.8726745104757561,0.07064186899072816,0.18521796063144644,0.039885933839638045,0.12352779644694628,0.1725613921880722
5121,0.1261670379325036,0.900984292259528,0.06698733828893577,0.18612976028473469,0.041675630207537236,0.14762963763364703,0.15266135334968567
5122,0.13304149158457337,0.8804919856487838,0.06948251909470453,0.18534101431671585,0.040017630290049726,0.1686752878266569,0.1482587605714798
5123,0.1375584101392431,0.9813861076982824,0.07523600539032656,0.20468602000574881,0.04160887419628166,0.16277759545614193,0.15412229299545288
5124,0.12675635180834643,0.9593138680075126,0.07403273218514556,0.20050146587405512,0.039277004806474926,0.13877380562748892,0.163877472281456
5125,0.1267051760311032,1.0434492571475997,0.08079007269115696,0.21831281332779165,0.038365448032607434,0.12384575539518457,0.15839947760105133
5126,0.12810793008268304,1.0641170585309991,0.08062670004130242,0.22112532268268767,0.035975169594959125,0.12733387698443738,0.14565180242061615
5127,0.12952769940022313,1.0158960932534633,0.0747469529057822,0.20919683009830806,0.03886249772767947,0.13914926150287454,0.13022170960903168
5128,0.12770561797564192,0.9598880272727554,0.07102735027455644,0.19800744698858486,0.03781245265924532,0.14484803724116385,0.11894639581441879
5129,0.13348062771490768,1.0384050376823961,0.07396535133580302,0.21174244938531633,0.03790065870761044,0.14863400663468523,0.1174844354391098
5130,0.1258835883758102,1.0065299209145824,0.07415420635494376,0.20735073700632073,0.038212488141937374,0.1313120460287522,0.09986493736505508
5131,0.1201501772385653,0.9751976640577272,0.07675447352565766,0.20510350074452477,0.03987288596947926,0.11605864903130103,0.10537607222795486
5132,0.11130060537334353,0.8434294763307638,0.07411210500544833,0.18401458662335055,0.03677833071622857,0.11288286210456294,0.09770754724740982
5133,0.11834554779051483,0.8328315843305523,0.06966573660199625,0.1786894291346471,0.03988453306633801,0.13419803949805376,0.06375271081924438
5134,0.12849909915628369,0.885068845762123,0.07034128207360814,0.18673093402911028,0.037124245078691186,0.15749924096045384,0.07043524086475372
5135,0.13354864618728648,1.014894711982071,0.07303439810035503,0.20758587151202873,0.03693186766718886,0.15330575523322237,0.08219632506370544
5136,0.1264103519385209,0.9950785067131671,0.07254668179487937,0.20433694249749187,0.03755164766773549,0.13597595143635852,0.10614117234945297
5137,0.12574674350595685,1.0018320059027732,0.08184371220956436,0.21327061130859423,0.040126549035084044,0.12408102934066288,0.12561078369617462
5138,0.1261871190755322,1.014925110793771,0.08120577354511424,0.21459425029492232,0.03640099725011486,0.12739373585580605,0.13671572506427765
5139,0.12823954512002766,0.9640155464814416,0.07544424796374943,0.20238300489484834,0.03788519606689043,0.14242407323855472,0.12620007991790771
5140,0.1253462042051502,0.9236751099161771,0.06965328412146789,0.1916564020921406,0.036944280126986626,0.14467646462242675,0.12429573386907578
5141,0.12742651017366483,0.9871773454362688,0.0692018987442169,0.2003412482716529,0.037771700025916725,0.1420740732172049,0.1107017919421196
5142,0.12269654712633228,1.0009372137787589,0.071223564717022,0.20403980029727012,0.036769617459797864,0.12670726405997929,0.1125255897641182
5143,0.12012528465888607,0.9773760637730402,0.07485260730686784,0.2037845296591782,0.038600921690069505,0.118257262881345,0.14594879746437073
5144,0.11246980297921541,0.849382948994619,0.06972855019510703,0.1811077500236087,0.03603731117297914,0.11929002964582802,0.1440737396478653
5145,0.12192046301265402,0.8504031901373086,0.06578554876584991,0.17787378324748687,0.03981682134035504,0.14480199427043686,0.1260322630405426
5146,0.1285579907630204,0.8418865995765871,0.06684432484870095,0.17756464980982753,0.039480983054750445,0.1636195458418004,0.1097368523478508
5147,0.1330343565573614,0.9363823504173209,0.07366050279499785,0.19690648102675828,0.03842986662683495,0.1599251763358498,0.12739454209804535
5148,0.12453339449575389,0.9034870383394624,0.07411830096663953,0.19259954916275707,0.03813986993338582,0.14056984315419813,0.16689223051071167
5149,0.12595819741720946,0.9787073533593613,0.08337394079104456,0.21127871401508982,0.04014388805928187,0.1263902660822508,0.16691020131111145
5150,0.12709500267098545,1.0076545261602043,0.08390608286642136,0.21587014619410463,0.038266530419655775,0.12714166530816962,0.160975843667984
5151,0.1290772514490347,0.9647350760477655,0.07829256014996769,0.20492720527822453,0.03960847682280355,0.14099371964644586,0.12226810306310654
5152,0.12781477273698644,0.9439478260068339,0.07461630169732059,0.19880651945582248,0.04009313539044607,0.14245342703622765,0.1114002913236618
5153,0.13360893960663836,1.0396169403540567,0.07354827718454315,0.21155808620875938,0.03960049336589089,0.14766082679043652,0.12210208922624588
5154,0.1278121241187451,1.0060219351607445,0.0774746237218741,0.21012423964171273,0.03996731075489122,0.13265323472952056,0.11740335077047348
5155,0.12000088194508014,0.9494922683075013,0.0776162409266994,0.20216995912395683,0.04410993202587971,0.11450752059286345,0.10467321425676346
5156,0.11235866516484272,0.8133545223298909,0.07203992922681084,0.1779420139558223,0.045959722941699,0.11307230941798632,0.09673859179019928
5157,0.11931273679543185,0.821187262787217,0.06925853079718407,0.17667692108147445,0.04685991994863727,0.13251529028608977,0.06165545433759689
5158,0.12914316935739267,0.8835684513117261,0.06804921731037623,0.1845519650248548,0.04744650107366772,0.1521450578966226,0.052441660314798355
5159,0.13361541500741592,0.9747298972032177,0.07058515580018279,0.19974869028633063,0.048413140298775935,0.15030078950842551,0.07956930994987488
5160,0.12338599687084603,0.9556405958582648,0.07057824700390618,0.1970157254116717,0.0423177557558713,0.12989469537322645,0.09796081483364105
5161,0.12509670472382367,0.9905809023548406,0.0802093387382914,0.2102624192549413,0.04171766974661405,0.12353336011415417,0.12957258522510529
5162,0.12725195423985464,1.0116074074351395,0.07954648856693387,0.21269804840524897,0.043002328134713656,0.1262050446871329,0.14061065018177032
5163,0.12698139913087647,0.9463422266481938,0.07261342483543401,0.1974318250943997,0.04385765702059415,0.1380705507592907,0.13045288622379303
5164,0.124978379211802,0.9206836708777678,0.06787374673285598,0.18970373589641482,0.043812664161604495,0.13936369278168856,0.1292693167924881
5165,0.12652180903093743,0.9671215505301509,0.06362434204644983,0.19269537182983568,0.047164646602882984,0.13805745870644906,0.11952053010463715
5166,0.12081362255184908,0.9635628951426876,0.06851661356825721,0.1963803680788901,0.042366380335050684,0.12333405715538676,0.1329459846019745
5167,0.12135079899593813,0.977115142682825,0.06985478658543941,0.19946340888506592,0.04631651181903618,0.11865726662274056,0.15971273183822632
5168,0.1145841674907349,0.834393451224454,0.06702705512847967,0.17665082599933316,0.04771910789806155,0.1187827684393006,0.15691766142845154
5169,0.12349110860804641,0.8618798183898986,0.06460533598683972,0.1785016906158481,0.049512646012394454,0.1400880041224154,0.11443081498146057
5170,0.12963893825310607,0.8532405916340956,0.06712957922298014,0.17943115242456806,0.051444419088033114,0.1544909551225157,0.11006248742341995
5171,0.13336633412686033,0.9318517103138715,0.06956414776634906,0.192748085273138,0.0522758665369975,0.15236146101499734,0.1276037096977234
5172,0.12261271561573474,0.9212396158056406,0.07003600625180821,0.1916365219023557,0.046460139046285445,0.12885038961320955,0.15154437720775604
5173,0.12366131040024103,0.9805290880858007,0.0785503552445346,0.20740445993614406,0.04478687136487964,0.11940118871226703,0.14054687321186066
5174,0.12745844837629033,1.0132547692611205,0.0766019038343758,0.21040945603819647,0.046749006047602,0.12549707870972474,0.14998045563697815
5175,0.13003100756762587,0.9719561321714896,0.07185975547829355,0.20044495214875013,0.04936182721971943,0.1390043388635603,0.1073795035481453
5176,0.12785252075543083,0.9677636136915688,0.06562528470571265,0.19450218884654924,0.048913937437016566,0.13860532157931477,0.1095346212387085
5177,0.13128564686536656,1.0272272127210758,0.0603943452853703,0.19851332634761393,0.05181796990266777,0.14199564466076153,0.12487447261810303
5178,0.12179453309840388,0.9738123379731635,0.06682225168446801,0.19639226401142448,0.04589398633251953,0.12293449696965965,0.11112385988235474
5179,0.11599324311310118,0.9706587757635522,0.06607624467603367,0.1953023205456792,0.04358656242946302,0.10995364595777882,0.11604247987270355
5180,0.10665746301483398,0.7939334559884627,0.06657240899172304,0.17048112999125728,0.042470091163800634,0.10697570478011774,0.08523821085691452
5181,0.11514223196044716,0.807286332794267,0.06377351386140684,0.16998963085181543,0.04509621425297089,0.12844102342454172,0.06645822525024414
5182,0.12496009042876523,0.8475814001725599,0.0641175146178881,0.17604092683998407,0.04822234351927512,0.14740988711475256,0.05744515359401703
5183,0.12950112821056028,0.938441770493256,0.0645814931585554,0.1894186756349412,0.05070302253436776,0.1460216166808955,0.07309349626302719
5184,0.11901736866167138,0.9249388845278159,0.06516504633897004,0.18798988036594802,0.04431228205667157,0.12403337169980419,0.10767299681901932
5185,0.121285839672617,0.96757544699888,0.07415848859542637,0.20178948265306257,0.04431267906013277,0.11819666760065081,0.1291714310646057
5186,0.12454060542606529,0.9967783499894907,0.0759648197102794,0.20750960975016672,0.04424442162857364,0.12220188746528171,0.13949483633041382
5187,0.12589176834536556,0.9567763221520997,0.06948195330557226,0.19623829171221902,0.04688543794877296,0.13346909949638724,0.15420587360858917
5188,0.12321007787882027,0.9127116511092728,0.06426072414384659,0.18546799942462178,0.04648456127522677,0.13586922355438824,0.14685949683189392
5189,0.12255230287776686,0.9387899358689547,0.058596252897917624,0.1843382076080658,0.04866773498765115,0.1331386331426065,0.14373114705085754
5190,0.11463409513411853,0.9197620431284736,0.05925919848452079,0.18218817629079975,0.042573148748008376,0.1185776022098689,0.15409135818481445
5191,0.1162908605296765,0.9836862698262638,0.061654285719508234,0.1933731405919019,0.041214644010715555,0.11453555492932016,0.16707585752010345
5192,0.11096192265792704,0.8198569619023379,0.06467673527648156,0.17255962479446105,0.039919270246170424,0.11922625414874681,0.16266991198062897
5193,0.1210997985813302,0.8453865253363876,0.06363983436404104,0.1753179330743763,0.04257571242292214,0.14236750628852193,0.13443125784397125
5194,0.12535060421815383,0.8150182957241802,0.06452135888248949,0.17173520700273098,0.046814618686339446,0.1534830641219864,0.1114271730184555
5195,0.1273894982685354,0.8582510572146221,0.06380481234540174,0.17729713304100464,0.049835567945913865,0.15158000687491863,0.14417356252670288
5196,0.1166933728715175,0.8861991423252684,0.06479019104093732,0.18213432693869885,0.042724541774072464,0.12415526527299815,0.1474539190530777
5197,0.11881339502940479,0.9491994181161214,0.07373122725921484,0.19879811166734435,0.041777939437341614,0.11623279161426292,0.15505003929138184
5198,0.12432425157731396,0.9911479386940765,0.07624031493288345,0.20694140404162534,0.04182975666804586,0.12421692621665109,0.14716610312461853
5199,0.12638450923828676,0.9442297106902136,0.07108829911041654,0.19582278647895898,0.044135644292953136,0.13759377347986546,0.13519838452339172
5200,0.1235902399822502,0.9283850391549613,0.06558718153563042,0.18884401833839198,0.04317468565210807,0.13685679395950054,0.1233123391866684
5201,0.12479024322392786,0.9694014868810195,0.060653699083909045,0.1904748116263534,0.045095041325945565,0.13704954753254006,0.11654120683670044
5202,0.11621684283135515,0.9418414389239241,0.0608290548161016,0.18668796683150482,0.04151583666934403,0.11991798972298388,0.11189605295658112
5203,0.11194650510266149,0.9467315163720249,0.06160694975644951,0.1880533164158174,0.04198551985840958,0.10656890729237051,0.11777257919311523
5204,0.10431925645470902,0.7558299366817305,0.06510034981862739,0.16377600508478496,0.0414762718999689,0.10728221288879011,0.091945119202137
5205,0.11522770009528384,0.7948726916425197,0.062317316509351184,0.1669680843855181,0.045052217905474645,0.13135841075741186,0.07857805490493774
5206,0.12191689451834864,0.7918347625645457,0.06509310008229238,0.16891333757975716,0.047634710285472184,0.1457919180433831,0.05827459320425987
5207,0.12443197850201095,0.8549644864921826,0.0632596384520809,0.1763603310292383,0.049765804624359214,0.1443275721836323,0.07247566431760788
5208,0.11633133902149599,0.8893288182476081,0.06470092168748763,0.182504906910362,0.043087394423535166,0.12251791864195397,0.08529723435640335
5209,0.11900020028992074,0.9387342407003144,0.0746288052595819,0.19807243889397227,0.04345419771892375,0.11591474376099803,0.11545383930206299
5210,0.12084661680425036,0.9469917719003772,0.07765941096292785,0.2018497482397063,0.04080308479045648,0.12000696731029609,0.13799522817134857
5211,0.1233446372351287,0.9118217550571451,0.07191239643479581,0.19189944766656,0.04401117308506086,0.1327759592389357,0.1356930136680603
5212,0.12078127212283944,0.8898087357824042,0.06831376135040293,0.18567018626926024,0.04339320626856091,0.13171802986721493,0.12475138902664185
5213,0.12099488177120675,0.9322445435866172,0.060585976186714206,0.18510862867241462,0.04635461870888292,0.1302055834121832,0.12926338613033295
5214,0.1155010899592737,0.915645085574519,0.05919162732733948,0.18154212136265085,0.045792643996443734,0.11871007769879494,0.11987949907779694
5215,0.11651557698048699,0.9245355564534186,0.05978567905965456,0.18332137583019228,0.050380459590473325,0.11592873070325684,0.151932030916214
5216,0.1136022798000871,0.8029737908744365,0.06161856785721367,0.1675264568596741,0.05113982305503219,0.12107327452487149,0.15782985091209412
5217,0.12389011809684236,0.8471934188971985,0.05717769099591421,0.17003708069609766,0.051609242432832055,0.14675729202850296,0.1443527638912201
5218,0.12713966426953924,0.8086800993048804,0.06155369068844029,0.16828603477650317,0.05449827677139726,0.15469780413682005,0.1147540882229805
5219,0.12678187200041427,0.8626376570308408,0.06228080891460561,0.17661750150263922,0.053426342136444024,0.14736178481694137,0.0977814793586731
5220,0.11880748382231587,0.9038026416156784,0.06500183820109014,0.18483052440317418,0.045641059732723824,0.1250579443924579,0.14201439917087555
5221,0.12133844887942237,0.9690067266982325,0.07456101039966419,0.2023389698708882,0.046357657302840125,0.11607118564139923,0.14065837860107422
5222,0.12405038495697158,0.9848883195937906,0.0746661303641392,0.20469787168266082,0.0456932626726942,0.1220463160707362,0.13063351809978485
