window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
214,0.07489258530789424,0.6802696878800516,0.032730629669771215,0.125236209414097,0.035364473986205444,0.06542901162144454,0.058317117393016815
215,0.07534465322770821,0.6513958753158771,0.0339130456415813,0.12212487845219498,0.038349408510832586,0.06678279528354844,0.07626260817050934
216,0.07326771835266109,0.6043454833810362,0.03493337582797631,0.11627796262127056,0.036669702253172176,0.0676570187046806,0.09338482469320297
217,0.07408792900707854,0.6700332065422323,0.033766007152446424,0.12466132135098727,0.0346171100075875,0.06437317733071306,0.09613069891929626
218,0.0722093719812566,0.6869641286000623,0.030740977654027158,0.12448714207488933,0.03198762762671876,0.06166034945954861,0.08727321028709412
219,0.0724192223340678,0.7008445753932606,0.03012573270687426,0.12594271023350087,0.03344781024692927,0.05968615599831008,0.05537347495555878
220,0.07432568193722346,0.6771168382569,0.03336702504336822,0.12533128407387278,0.03405136734972955,0.06493580533171252,0.049332424998283386
221,0.07672781378205416,0.6543843864989871,0.03315059072342679,0.12189827583422111,0.03891203356939197,0.0702924671724875,0.056797005236148834
222,0.07901897524817501,0.6827622651523164,0.03417633766594728,0.126831470164,0.036865509921400745,0.07406732435775565,0.05945271626114845
223,0.07655785847437344,0.6866501984782938,0.03163990643520983,0.12521280529850753,0.03726860533692155,0.06836287649852651,0.07157081365585327
224,0.07276294914087174,0.6847148647556665,0.029546604481954775,0.12314207023534217,0.034195933851117924,0.062427356561744696,0.09155331552028656
225,0.07324477451974826,0.6825051998654106,0.028906647828720575,0.12227786954824772,0.03369876531607514,0.06494357442302523,0.07082200050354004
226,0.07480793904331731,0.6922821062517298,0.030747524136199578,0.12525246443841817,0.03487205642703896,0.06561287661184759,0.05428047478199005
227,0.07407997686607068,0.6546281305921042,0.032587687171601834,0.12145060766024503,0.036197480202261115,0.06577785950200149,0.04288928955793381
228,0.07123745351616106,0.6196412032872328,0.03284009273894244,0.11666882281726963,0.03340925133417829,0.06458468228692599,0.037621162831783295
229,0.0709357476307423,0.6706659943617566,0.031448799841363895,0.12276554191570573,0.03295660787478181,0.05881642491786474,0.05022420734167099
230,0.07288666235769861,0.7030877797793454,0.028800684332409815,0.12512741225340063,0.03171424137159985,0.06320187456179577,0.08152716606855392
231,0.07391343120533801,0.7083712527852942,0.03094108972586447,0.12771682730578302,0.033847476198388286,0.06189317024852968,0.09838893264532089
232,0.07304247780168417,0.6375626805002361,0.03290826708453703,0.11928746900106546,0.03537019790618009,0.06554135541079158,0.09367886185646057
233,0.07768311551881432,0.6425960360250038,0.034949044228809935,0.12175575734255191,0.038874015884716555,0.07307751610287944,0.06292202323675156
234,0.08110876469030509,0.6854995806414967,0.03648075253765296,0.12919772798105922,0.036429062770634846,0.0781256609906067,0.07417196035385132
235,0.07900562731630636,0.6943934210181503,0.032983395355511674,0.12747054187874576,0.03586206436084068,0.07434944466020438,0.09609317034482956
236,0.07474908472633311,0.6934972762298915,0.03074871942939088,0.12542708468660527,0.03322603948375884,0.0667384993483475,0.09596364945173264
237,0.07488894304124996,0.6908835660273693,0.03039160526401105,0.1247475996587765,0.03316683429011876,0.06776946365815402,0.058616671711206436
238,0.07507665147053388,0.6821325197979309,0.03204156854472939,0.12491170443804389,0.03226619703335359,0.06893012775649537,0.06172579899430275
239,0.07481844362271381,0.6427026201622023,0.03351135759099191,0.12053868081545052,0.034784450296420875,0.06984298023957547,0.09012221544981003
240,0.07229078539881845,0.6050618875383809,0.0336630599318318,0.11529146387562451,0.03273124634731202,0.06927978840168125,0.09904028475284576
241,0.0721274996782113,0.6605179317754531,0.03275086337128435,0.12243187314330847,0.030280619803844094,0.0647271927863226,0.11479921638965607
242,0.07241975931525271,0.6793411231914057,0.031169396194270723,0.12376535719386143,0.029989094055120142,0.06461919327408608,0.09621261805295944
243,0.07313925804872684,0.7043341336419988,0.030275922036294933,0.1265699522656812,0.03169178896167922,0.06265393606005841,0.06048092991113663
244,0.07433026401666554,0.6766239964909975,0.03466877870456961,0.1263766669597736,0.03139520255439456,0.06635784022093309,0.048485610634088516
245,0.07574599148545809,0.6350128085906219,0.034285297465732036,0.12010351334071633,0.03402513089677718,0.07343891287720294,0.05418377369642258
246,0.07769799848227063,0.6646829711846844,0.033834319177827525,0.1239555551788071,0.03288795374975778,0.07643142551374998,0.053323984146118164
247,0.07651171167757538,0.6752485864617963,0.03253026005572076,0.12434716382801726,0.03296188799440665,0.07276178676871135,0.07138215005397797
248,0.07627789092686577,0.6776017854690917,0.0325350889416505,0.12468747415985638,0.03346963736777474,0.07137672746220364,0.0997728779911995
249,0.07733346240788119,0.6915205277554681,0.030988288149918396,0.12535003666499692,0.03515164467218644,0.07222805045163787,0.07912037521600723
250,0.07765113860127032,0.6892567558396248,0.032212001756201473,0.12607553805383337,0.033390481536321286,0.07400786401210804,0.061086393892765045
251,0.07646265840654026,0.6675597312409723,0.031695095431178925,0.1225329005468637,0.0353067116112096,0.07216264997967162,0.05439271405339241
252,0.07046043116615794,0.5989405148504665,0.03162960677972145,0.11267402221839931,0.03212288717784275,0.06706888998522254,0.05154351517558098
253,0.06987097995278481,0.643124705071368,0.03045311248653201,0.11797762571293716,0.030215565800612115,0.06247615229580261,0.0560162253677845
254,0.0725337844378988,0.680111954293865,0.0288366135041505,0.12187594790268112,0.029989287803457127,0.06658582596135074,0.08396074175834656
255,0.07317145313043584,0.6979310386472063,0.02919526718849975,0.12472894882545783,0.0312552314416065,0.06473533837501724,0.08470088243484497
256,0.07265513615215352,0.6496189751596619,0.03345353679328537,0.12147717084562488,0.03055594161645552,0.06677265101410182,0.04607055336236954
257,0.07652393442298305,0.6417991373351981,0.033222017997136616,0.12016160647400254,0.03452000948040534,0.07509440570309646,0.05332467332482338
258,0.07787705233433796,0.6714746177470992,0.03257506180277536,0.12384642693767876,0.03184103549879236,0.07793536428751716,0.07652271538972855
259,0.07525482028682932,0.6791947187493366,0.030895521984795695,0.12350969295115867,0.030263238243208795,0.07239944099370908,0.10890697687864304
260,0.07150229549135996,0.6917553240921173,0.028147571046198267,0.1229486786241867,0.028920129773521375,0.06374610525324535,0.09298872947692871
261,0.07176177663992317,0.6941410336643793,0.02865233789785998,0.12372215157879131,0.029465391301235513,0.06330578573976525,0.05529902130365372
262,0.07269419600665465,0.686348546390483,0.029012706123035043,0.1229178261612419,0.029737821045363617,0.06633534771252046,0.05680421367287636
263,0.0730678909533783,0.6604326643174214,0.029497948064860297,0.11963147895808332,0.03194302174098967,0.06830901201010146,0.08127109706401825
264,0.0714896453759118,0.6127397338011604,0.031409814462484954,0.11445694579658146,0.03207126536846115,0.0683843400143452,0.08843805640935898
265,0.0718967785882141,0.6737581623252934,0.03039218326177463,0.1223016088422773,0.030609539142188363,0.06391888663118132,0.09828903526067734
266,0.07213526051550141,0.6920289334857526,0.028748132067944174,0.12350253227048823,0.0288772998287462,0.06503961333079877,0.0841151624917984
267,0.0718231747807164,0.699717832245628,0.028118127790907887,0.12406094271301076,0.03072122482763386,0.062079334048906046,0.05503252521157265
268,0.0737174773220585,0.6809127070188212,0.032984036714216826,0.12554527532916032,0.02974517289867235,0.0668439204363073,0.04119149222970009
269,0.07623994582404268,0.6377291312942235,0.03320243453895532,0.11956339121827933,0.03396401422349376,0.07532337125456592,0.03782808408141136
270,0.0766730727075746,0.6594997623566734,0.03164409357892017,0.12133776054717062,0.031592865473287525,0.07703665217792931,0.03215211257338524
271,0.07628332687145734,0.6661108384210652,0.03311986870996351,0.12354715009726373,0.032594134088940296,0.07315552523357916,0.04382793977856636
272,0.07618686349078281,0.6835264558912686,0.03255585721877924,0.12555165702913487,0.03352755468347177,0.07031956435112191,0.07217909395694733
273,0.07680219374485218,0.6833838982456814,0.03285833587243756,0.12579055906861522,0.03370698553751934,0.07164568126797574,0.06221788376569748
274,0.07848349720352837,0.6910816340260981,0.03492215456259067,0.12865922305737745,0.033242377114840724,0.07416571715901214,0.05314122140407562
275,0.07636368641955299,0.6758886192020204,0.031693425051569794,0.1237213099302056,0.034584359692214114,0.07148267673415348,0.05221308022737503
276,0.07039230741819207,0.5980567745886234,0.031879344706100925,0.11276183468931841,0.03279784505962064,0.06621412561970651,0.048168450593948364
277,0.06990324557358872,0.6539449918382242,0.030126123931995707,0.11924310506145692,0.031704511777256465,0.06015476059349478,0.053581103682518005
278,0.07301903603561127,0.6888869810613196,0.029258631274047927,0.1234912526722296,0.029985192883556933,0.06651045923661777,0.08065791428089142
279,0.0738690144997212,0.7046723615345074,0.0300577791224917,0.1264312908956368,0.03219997985461679,0.06433742796776142,0.10321862250566483
280,0.07391370700717274,0.6294718963241914,0.03509257542375278,0.1200039069809583,0.03220107218282265,0.07008333750141672,0.10684574395418167
281,0.07835280567538284,0.6412066305573155,0.035387567239967464,0.12193314771387434,0.0365581980573995,0.07679028805743823,0.09597193449735641
282,0.0804260592189369,0.6773174551935919,0.034384486252496814,0.1262320532440818,0.03642034351774009,0.07885081568548231,0.12829817831516266
283,0.07873258712879529,0.6874920403451454,0.03333106017345095,0.1267826287694073,0.03691379143298247,0.073280246927096,0.1289350688457489
284,0.07539102369781862,0.6900256643932678,0.03129386975771444,0.12539841184850778,0.03635854481567797,0.06578797808783868,0.09675809741020203
285,0.07402902622230369,0.6858309408198144,0.031109098529753697,0.12464079028547667,0.03482188405328684,0.06404998206491708,0.05422532185912132
286,0.07610590114395002,0.6755161344423921,0.03330231410606754,0.12504714558268537,0.03607398971358884,0.06831023476162265,0.06399503350257874
287,0.0760855949174582,0.6673510490947847,0.03187353599578751,0.12265603786707281,0.0383178008005295,0.06838327718885803,0.0879337266087532
288,0.07335316798802298,0.6031050216708016,0.03278690489414582,0.11426092157652522,0.03820307934200535,0.06831521116334895,0.10074882209300995
289,0.07343867976318695,0.663681442993773,0.03131538241612518,0.12165339107007485,0.03709786072815645,0.06304902402531172,0.11456959694623947
290,0.07336013708195116,0.6875659709156188,0.028744025207001537,0.12286144602251829,0.033540909524768694,0.06488831587148959,0.09352432936429977
291,0.0726234233579777,0.7021875373995876,0.02835870198128528,0.12461996418389988,0.033925745079440926,0.060986918629015466,0.05523950979113579
292,0.0758500951723789,0.6793118417092381,0.03506864971157737,0.1271033914255289,0.0347034115020725,0.06700680916239074,0.042865678668022156
293,0.07707747562234314,0.6426760300686412,0.03497415557378478,0.12178870907304996,0.03657944818087956,0.07339092036425528,0.048874106258153915
294,0.07776810114240153,0.6628295912583264,0.032408197579216806,0.12246839667623245,0.036402852604376604,0.07484993502107126,0.05563417077064514
295,0.07832671814350411,0.6745152586961322,0.03408986044342911,0.1255792030509581,0.03741782958063468,0.07277607134199263,0.0719529539346695
296,0.07804536225051643,0.699200696652379,0.032741492787365205,0.12794995048236718,0.03841888254092764,0.0690520172935372,0.09992438554763794
297,0.07870156926082612,0.691935330428587,0.033349832591101525,0.12743347513931375,0.03822597736020877,0.07147729453018965,0.07949057221412659
298,0.07919483322666278,0.6841516456626335,0.035160564284023116,0.1278735759095389,0.038537554482553596,0.07217605228024174,0.060377463698387146
299,0.07697839437200799,0.6716995558626772,0.03295822550008141,0.12420698698045222,0.03786285427435839,0.06987947342506265,0.043958842754364014
300,0.07211281517780768,0.6083066567830171,0.03173372651207903,0.11410128797935588,0.03720889513273099,0.0659138315158951,0.044338636100292206
301,0.07063945655040556,0.6387201279207515,0.03146709677474139,0.1182175297956,0.0370516738304979,0.058397952340779644,0.05088990181684494
302,0.07426254812481818,0.6808085148246944,0.028476210108018273,0.12166653935325773,0.034683064773008844,0.06741610373276674,0.08711384236812592
303,0.07505316856360528,0.7070526761296934,0.029577115089700522,0.12635933809541378,0.03681614486232611,0.06361766596189211,0.11032852530479431
304,0.07539332544875582,0.6357760297704962,0.03538927711027979,0.1211588132045964,0.036930940739838276,0.06900311028269814,0.10964737832546234
305,0.07988365369778422,0.6392781648949079,0.03615865134161047,0.12231858184922438,0.040230738526608086,0.07744939234005319,0.07032159715890884
306,0.08130636843702992,0.6821886542253734,0.03370608931511676,0.1263464557308677,0.03772777648231683,0.08002756001529579,0.09636720269918442
307,0.08125472874378371,0.6958624890140546,0.0356235774573385,0.1299434219654408,0.03671665112664037,0.0776229400898342,0.112116739153862
308,0.07736956390222047,0.705475577264669,0.03230195024767498,0.12846961125010273,0.03346376872700326,0.07107459325113855,0.11889529228210449
309,0.07560140358570816,0.697237715012532,0.030331838354923327,0.1256041064488674,0.03322011634310582,0.06893266491772085,0.07643788307905197
310,0.07669778744764065,0.6738632513739659,0.033067423384528956,0.12460968452587709,0.03399039796962504,0.07214384329744743,0.08033852279186249
311,0.07644904577463407,0.6676621200643662,0.032389456486669334,0.12314269414062604,0.035451396374590056,0.07146504667942963,0.10400598496198654
312,0.07330168908290159,0.6072097173903255,0.03155509973419415,0.11379147368507006,0.03462655188084583,0.07171387260780296,0.11741273105144501
313,0.07378221206665456,0.6661872348470235,0.03160979934231058,0.12226371870012673,0.03266801261135247,0.06733581828575576,0.14370843768119812
314,0.0737000295170036,0.6786805800766319,0.028868445454668646,0.1216987504006634,0.03148481574971287,0.06863946079018067,0.11868461966514587
