window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
5450.0,0.20081141979444206,0.6853370599426608,0.12608568711888427,0.20597874037942376,0.11062259217215324,0.2752052384520858,20.366628646850586
5452.0,0.2050875744683201,0.6413932657039625,0.13094159698443963,0.20386326394437146,0.11075456368311151,0.28870023061383265,17.706422805786133
5454.0,0.22662104804271951,0.6868801910718703,0.13771935091628676,0.21617089950994156,0.11669192115756684,0.3319529140334089,15.761454582214355
5456.0,0.22171223727775538,0.6693115114801796,0.13768286172056907,0.21362981168622772,0.11615523453250247,0.32114673707243846,16.381729125976562
5458.0,0.17241045054031764,0.6395150875644502,0.1156498606418828,0.19048775020224956,0.1008000255906719,0.21925193516706729,17.309770584106445
5460.0,0.19739454256623795,0.7578593942644318,0.13519350444605688,0.22414577442011044,0.10300095375069948,0.25658160490769566,18.834257125854492
5462.0,0.2014328827604732,0.7146606245197662,0.12396294609960594,0.20834832873105738,0.10640730634519946,0.2785292468995765,20.006086349487305
5464.0,0.20042995548653372,0.6192214599128241,0.12175701463803008,0.19282336396300068,0.10651517094105685,0.28926115954691745,18.270029067993164
5466.0,0.21936698450608735,0.6570458253281455,0.12676147820590386,0.20251638493765262,0.11421932494822415,0.326115461241598,15.846906661987305
5468.0,0.2163122999509495,0.6449007195193719,0.12802129278050997,0.20186121088606163,0.11664406234050788,0.3161667107918627,17.404083251953125
5470.0,0.16838238037997996,0.6344958444055886,0.11081961328306818,0.1856305034434282,0.10384443842604636,0.2097609719091546,18.779212951660156
5440.0,0.19050033927001345,0.7224624888865527,0.13122712293345626,0.2156893180696129,0.10423318698424315,0.24394374107041292,20.733776092529297
5442.0,0.20008379456309455,0.7050273304671024,0.12838735429677717,0.21076449374968073,0.10986704482239784,0.26967783879794116,20.492029190063477
5444.0,0.20320791509869227,0.6448639277424447,0.12565742007431524,0.19982977831261944,0.11093018763728042,0.28690679631524135,18.469547271728516
5446.0,0.22519845297232385,0.6803098789929287,0.13136991925254224,0.20978991350116888,0.11798662404593617,0.3324912753201736,15.858428001403809
5448.0,0.2239139357550911,0.6709282114782136,0.13849650709879602,0.21455817915299852,0.11858501599352596,0.3242630275732915,17.530351638793945
5450.0,0.17234841291077807,0.6357855630376039,0.11873488933312941,0.19259927129091148,0.10381086331080185,0.21459926772814045,18.242904663085938
5452.0,0.1905517253916571,0.7199012966647553,0.1356221865939816,0.2190906308898064,0.1082866689700658,0.23756210744966885,18.22462272644043
5454.0,0.19593563517007517,0.6940822471992318,0.12522292074071928,0.20648853880622106,0.10874591818030667,0.262992846854495,18.269733428955078
5456.0,0.19977165563311797,0.6249047673722042,0.12430582163666454,0.19581995674174163,0.10625482104934925,0.28505662242386987,17.58867645263672
5458.0,0.2217341851897891,0.6743747083583258,0.12981731834744115,0.20761123120613895,0.10833564603699661,0.33331549168417646,16.88277244567871
5460.0,0.21779605974983393,0.6604607332072314,0.1317800991614018,0.20730590402509172,0.10303425373963905,0.3273915262679039,17.96792984008789
5462.0,0.16682428064808136,0.6323144801346006,0.10958157447162882,0.18425770385205337,0.09982657554318734,0.21019302731138811,19.444190979003906
5464.0,0.18071886561632333,0.7006312915404989,0.12592577849530787,0.20802656607319228,0.10195445075406742,0.22574349072103694,20.48881721496582
5466.0,0.19082160138887697,0.686696511649034,0.12740720540570064,0.2073056777261768,0.10435765525109748,0.25205398746429664,19.249160766601562
5468.0,0.19680180302518246,0.6319672702989763,0.12696536007950268,0.19910849011085605,0.10239770473876621,0.27738703782583235,17.34532356262207
5470.0,0.21796592766451484,0.6808111649984295,0.1297209231899439,0.20844810059115612,0.10492876189928288,0.32520154639828164,15.951951026916504
5472.0,0.21524591337206173,0.6624082325076144,0.13345650430540368,0.2090210369057195,0.09687895252742985,0.32426377101916404,16.33465003967285
5474.0,0.16749281770796767,0.6259567908889649,0.11665444441181107,0.1894119224799759,0.09486041812780907,0.21186695066509925,15.76893138885498
5476.0,0.18182544696496802,0.7065280049670374,0.12718558928070822,0.20994879152161236,0.10029192617182772,0.228559351171902,16.254825592041016
5478.0,0.19083597458167445,0.6821571895394383,0.1255712356159144,0.2050835147478464,0.10642357046375252,0.2522302305394558,16.19023323059082
5480.0,0.196642351889555,0.6099538189775102,0.12741112883186445,0.19634579885267095,0.10436101069285171,0.2776480093439439,15.522321701049805
5482.0,0.21610746051759627,0.657972269459226,0.12823423685518406,0.20391109865576149,0.10961417242835489,0.3199609042247879,15.23675537109375
5484.0,0.21202472991228916,0.6393168528642426,0.131516300203302,0.20405923629772207,0.10095462648550316,0.3161808773234731,16.853425979614258
5486.0,0.16621471037921512,0.6171498594910516,0.11285033637919435,0.18489312539517397,0.09861831480318087,0.20901794336928106,17.021770477294922
5488.0,0.18013883738397357,0.6792788007333492,0.12674124048049049,0.20567517765947033,0.10173769217975427,0.22639554169660578,16.710092544555664
5490.0,0.19235005396303606,0.6780907463387678,0.12905942667558892,0.2074924723417573,0.10922090774820388,0.251838440819633,16.161039352416992
5492.0,0.20131530547284876,0.6284879214441392,0.13061636241004956,0.20174087084349093,0.1073717430693619,0.2831435528765879,14.802059173583984
5494.0,0.22444353805176415,0.6699882071406147,0.13344401217452997,0.21009318288397064,0.11682706673807819,0.33116451122305873,13.241690635681152
5496.0,0.22293110818163936,0.657378961521686,0.1380177551620216,0.21221221321340225,0.1095539367752907,0.33151516625940186,14.742233276367188
5498.0,0.17458166066470368,0.624303161838361,0.12423216158430193,0.19567087590631038,0.10467247143007133,0.2172991379086012,15.361680030822754
5500.0,0.17901373881599272,0.6806142178694528,0.12958814990131032,0.20830615961104496,0.1081707468885899,0.21537048855679952,16.961952209472656
5502.0,0.18881589150967387,0.6736260049031482,0.1266802310487126,0.20481534159934625,0.11697789765158569,0.2376746173070377,16.477794647216797
5472.0,0.1953895282071375,0.607650611607617,0.12569029829661796,0.19454177162676065,0.11898808255003208,0.2629825801649345,16.073312759399414
5474.0,0.21645409686535422,0.6568276812481426,0.12365982005748298,0.19982665737043437,0.12713230457150787,0.30915967468052463,14.967228889465332
5476.0,0.2172441601113821,0.6624042252474376,0.1314009378240846,0.20725855031313506,0.1206088868139966,0.3105374328200604,15.790385246276855
5478.0,0.16734004382081294,0.6343366035192118,0.11199210694956307,0.18661274931665578,0.10618306019012423,0.20398878718880312,17.074190139770508
5480.0,0.1717808982588029,0.659070421644002,0.12009275211382366,0.19708956204670627,0.09834677906345754,0.21389067174031456,17.65131187438965
5482.0,0.18594912398715663,0.6692952752786353,0.12668886869475418,0.20420406963530863,0.11089675372235511,0.23564687052672495,16.630840301513672
5484.0,0.19331017142745532,0.6114553003815283,0.12753752453156433,0.1966686353672735,0.10993166173450783,0.26332771146144357,14.63892936706543
5486.0,0.21105872731080366,0.6460785340600221,0.1230070214492804,0.19773152325081497,0.11284422761832658,0.30865771809421133,13.308693885803223
5488.0,0.21132648255683356,0.6532814774625801,0.12714516753541974,0.20230749752501406,0.10860627844746087,0.3090982730553767,13.640142440795898
5490.0,0.165506627211503,0.6109278485671676,0.11490795524737052,0.18576794000734154,0.1017549629347784,0.20356068475727826,13.405797004699707
5492.0,0.17517132219566917,0.664364203163373,0.12087856459910024,0.19851937010828205,0.10196998893435534,0.21879294687578255,14.13830852508545
5494.0,0.1862762173540039,0.65599032489952,0.12447195013789285,0.200403146532411,0.10956229626365434,0.24103983527695355,14.31684398651123
5496.0,0.19495489551279893,0.5892008920509169,0.12415564941416435,0.19059068407655758,0.11174494036982179,0.2715822912696151,14.160799026489258
5498.0,0.21125965603999858,0.6354874134598991,0.1195202290692345,0.1932298268393295,0.1166069108587545,0.3098569086241727,13.657215118408203
5500.0,0.21356282562171378,0.6540232001420698,0.13042014543215721,0.2052205818192876,0.11354149602760821,0.30838095234367896,14.665390968322754
5502.0,0.16423044988563132,0.6103681244479727,0.10774606103931682,0.17954921295483908,0.10471857283884022,0.20289942461601684,14.764448165893555
5504.0,0.17209113282387645,0.6309664253211787,0.1168456167601411,0.19029144655457506,0.10234523200235039,0.21719352152835047,14.582749366760254
5506.0,0.18650604697793918,0.6454034047950837,0.12267336567968368,0.19734908555331224,0.11331353851495053,0.24106183312960272,12.780098915100098
5508.0,0.1971901814922668,0.589159269946451,0.12032616635365127,0.1873023240097655,0.11540048427189596,0.27740804185727996,11.649760246276855
5510.0,0.21506495505758813,0.6164177644088957,0.12048983649622323,0.1913366833408907,0.11793405785675347,0.3208167278604288,11.260204315185547
5512.0,0.21274572494731175,0.6471519950865692,0.12521245641400533,0.199775247652943,0.11074644002323664,0.3133442668884502,12.007983207702637
5514.0,0.16437388502792086,0.5898016801923864,0.1081850521697139,0.17698742760152425,0.10391868626363289,0.2062353341947698,13.144370079040527
5516.0,0.1724029418128563,0.6283802617054899,0.11404603636564781,0.18752235427133954,0.09711204423745443,0.22505299129016015,14.266631126403809
5518.0,0.18520422471573134,0.6330372307549537,0.11806930702953393,0.19163615327602246,0.10873305817574372,0.24648855794796576,14.384252548217773
5520.0,0.19399306799097263,0.5784273560314908,0.11757282567332793,0.18340918715306545,0.10874461746163075,0.27784635793731566,13.783126831054688
5522.0,0.21409369030472386,0.6302034934319318,0.11590484705401366,0.18937608225085908,0.11419175237550612,0.323135793039921,12.868081092834473
5524.0,0.21672180523390186,0.6765828812405354,0.12559326860500952,0.2043060704100846,0.11202515048985448,0.3191951461057835,12.89196491241455
5526.0,0.16387046211858816,0.6049760655764131,0.10310293805006215,0.17479909912525513,0.10366509168223899,0.20698760386956008,13.961763381958008
5528.0,0.17063220868316162,0.6089881007152368,0.11081416536337453,0.1819818704136406,0.10057261324195473,0.22200340068004853,14.900498390197754
5530.0,0.1862701879669549,0.6277622001998533,0.12208267729169253,0.1943226091357155,0.11398576613210573,0.2424731885497824,13.651647567749023
5532.0,0.1939373922779934,0.5662492426467274,0.11541023050571024,0.17981580366871272,0.11676295371173204,0.2738214160565927,12.143867492675781
5534.0,0.2144500704997328,0.62310951066586,0.1181658873417939,0.19030069067380334,0.11965886879358265,0.3185230793403025,11.480733871459961
5504.0,0.21528927470129255,0.6568328640781178,0.12261668678193648,0.1989332835385338,0.11750319396127604,0.31516358761622093,11.355232238769531
5506.0,0.1618401758468249,0.587102306391684,0.10140975491885844,0.17079440512926208,0.10693631225445241,0.2020461058680183,11.662237167358398
5508.0,0.1715136588044087,0.6137051212782998,0.10916663970836778,0.1812435656469295,0.10856938928961742,0.21807622614264538,13.322579383850098
5510.0,0.188943731821447,0.6167860685800532,0.11593928805654537,0.18748882813133222,0.12514440914563144,0.2460411798916361,14.235831260681152
5512.0,0.19675128703081615,0.556139745724295,0.11332755893399306,0.17658644276117905,0.1253502380180172,0.2768714436529477,12.899855613708496
5514.0,0.22029026046486574,0.6212487081744482,0.11986904543531784,0.19149471154090789,0.13175860006313456,0.32295156862484375,12.296355247497559
5516.0,0.22207231112924938,0.6810818011315124,0.12060709626189559,0.2006749112432694,0.13057489332353905,0.32085527660947843,12.279579162597656
5518.0,0.1657297213101581,0.5973250751779788,0.09806103214624041,0.16938446686506017,0.11608603568458196,0.20597004387199783,13.072498321533203
5520.0,0.17176232240457304,0.5981879081157955,0.10877586498111645,0.17869187114321347,0.11019403872407021,0.21957121547870265,14.655400276184082
5522.0,0.1853411268556705,0.6277311092419744,0.11464538938435043,0.187943349364011,0.11659965923478281,0.24321296632914935,13.941034317016602
5524.0,0.19136394778880625,0.5741571916173966,0.11205979202987877,0.17807370625666705,0.11049318345386397,0.2737548279225026,12.205224990844727
5526.0,0.21763481715792346,0.6360000456070464,0.1213462261323857,0.19486820034305152,0.11448244857137878,0.32781392938416304,11.824698448181152
5528.0,0.22082723843332702,0.6867889426504483,0.1289529380456397,0.20864379584632667,0.11350688948026526,0.32539305603088137,12.434121131896973
5530.0,0.1592939390676383,0.5800090649280136,0.09690200491443353,0.16591729920208786,0.10254989826258355,0.20314953465441787,13.730915069580078
5532.0,0.16449949469644864,0.5829293601465715,0.10208228952874894,0.1707747281884379,0.10438752249970813,0.211606641063106,15.159850120544434
5534.0,0.17881323156365483,0.6058190915786037,0.10839012143333548,0.17945140288265954,0.1100108787525796,0.2384568903692166,15.5841646194458
5536.0,0.18662671470971331,0.556878928541043,0.10985196382482683,0.1737129587842863,0.10563921066369218,0.26879031718473045,14.511947631835938
5538.0,0.21268764265254497,0.6327525296016807,0.11710732168088517,0.19077092281242733,0.11062968540392608,0.32116548510518944,13.636302947998047
5540.0,0.22021841604117737,0.70068921641251,0.1241295469621468,0.2064952140264844,0.11819020902343937,0.3215008989445546,14.23256778717041
5542.0,0.16135070419341727,0.5945261830004989,0.09558149870589117,0.16685931074797797,0.10632321836760354,0.20467972355576358,15.63838005065918
5544.0,0.16987525709816864,0.5897642825131411,0.10912275184417815,0.17778582765403,0.11225588462133575,0.21337045877901867,17.08544921875
5546.0,0.18525333119141407,0.6156342999102957,0.11161998306967935,0.18362202833262456,0.12550296423030383,0.23896229228382634,15.719805717468262
5548.0,0.19285448690045284,0.5787946681687121,0.11301974679393968,0.17955902127605,0.11825434492485294,0.26976314355045516,13.646536827087402
5550.0,0.21642720071256186,0.6530430056880754,0.1214998289951947,0.19743456852274907,0.118075032530418,0.3191039010380239,12.393470764160156
5552.0,0.2210942883463204,0.6983964683442577,0.13353534926753718,0.21422979484992583,0.11174527050280389,0.3227811107687426,12.522574424743652
5554.0,0.15853426925774797,0.5794212510543164,0.09007656835699075,0.15998295159946588,0.10579519467455316,0.20341336246904035,14.329422950744629
5556.0,0.1653225849406276,0.5898522740250552,0.09577917761777195,0.16636104853309813,0.10403589322451404,0.21803978454881529,16.742849349975586
5558.0,0.18187350810817912,0.6003921331094515,0.10444169089304518,0.17529175406681752,0.11307260744671464,0.24783333097315197,17.42807388305664
5560.0,0.1879353438872845,0.5557263845194818,0.10423978211086145,0.16873786816923575,0.10877132057248895,0.2740016555410233,16.57415008544922
5562.0,0.2122714779205647,0.6399101037291128,0.11204906591631753,0.1874577856038597,0.11181562397190102,0.32188233090276225,14.693350791931152
5564.0,0.21896084493087156,0.706608457319012,0.12404071459627486,0.20726467784238015,0.11510001823366489,0.32007321449335746,13.930760383605957
5566.0,0.16057799145558163,0.6089411618073332,0.08869467225965526,0.16301559933789497,0.10580380357582116,0.20637249895334786,14.801445960998535
